896,61,58.183049
896,65,57.168742
896,69,56.531488
896,73,55.376768
896,77,54.864221
896,81,54.124500
896,85,53.317752
896,89,52.940259
896,93,52.011708
896,97,50.787064
896,101,50.681228
896,105,50.153244
896,109,49.083809
896,113,47.847230
896,117,47.241336
896,121,47.042684
896,125,46.777843
896,129,46.206785
896,133,45.262802
896,137,44.168954
896,141,42.711978
896,145,42.325520
896,149,42.135995
896,153,41.925033
896,157,41.544450
896,161,41.073991
896,165,40.472580
896,169,39.726450
896,173,38.836502
896,177,37.621605
896,181,36.451396
896,185,35.111888
896,189,35.057523
896,193,34.957776
896,197,34.832148
896,201,34.692469
896,205,34.416778
896,209,34.176802
896,213,33.829271
896,217,33.382903
896,221,32.975968
896,225,32.422904
896,229,31.853452
896,233,31.217608
896,237,30.388532
896,241,29.625417
896,245,28.709126
896,249,27.624281
896,253,26.460757
896,257,25.303094
896,261,23.989333
896,265,22.728105
896,269,22.710453
896,273,22.680178
896,277,22.644610
896,281,22.573641
896,285,22.515264
896,289,22.448826
896,293,22.353756
896,297,22.215037
896,301,22.066307
896,305,21.911050
896,309,21.742398
896,313,21.578031
896,317,21.429958
896,321,21.172057
896,325,20.948610
896,329,20.763420
896,333,20.524620
896,337,20.253011
896,341,19.991061
896,345,19.701321
896,349,19.355454
896,353,18.999824
896,357,18.620767
896,361,18.247072
896,365,17.856362
896,369,17.377852
896,373,16.953747
896,377,16.552127
896,381,16.108392
896,385,15.599334
896,389,15.090902
896,393,14.533927
896,397,13.965454
896,401,13.284582
896,405,13.193790
896,409,13.187450
896,413,13.180564
896,417,13.173252
896,421,13.165580
896,425,13.157680
896,429,13.149645
896,433,13.141606
896,437,13.132613
896,441,13.123437
896,445,13.114198
896,449,13.104847
896,453,13.093918
896,457,13.083094
896,461,13.072365
896,465,13.066818
896,469,13.066818
896,473,13.066818
896,477,13.066818
896,481,13.066818
896,485,13.066818
896,489,13.066818
896,493,13.066818
896,497,13.066818
896,501,13.066818
896,505,13.066818
896,509,13.066818
896,513,13.066818
896,517,13.066818
896,521,13.066818
896,525,13.066818
896,529,13.066818
896,533,13.066818
896,537,13.066818
896,541,13.066818
896,545,13.066818
896,549,13.066818
896,553,13.066818
896,557,13.066818
896,561,13.066818
896,565,13.066818
896,569,13.066818
896,573,13.066818
896,577,13.066818
896,581,13.066818
896,585,13.066818
896,589,13.066818
896,593,13.066818
896,597,13.066818
896,601,13.066818
896,605,13.066818
896,609,13.066818
896,613,13.066818
896,617,13.066818
896,621,13.066818
896,625,13.066818
896,629,13.066818
896,633,13.066818
896,637,13.066818
896,641,13.066818
896,645,13.066818
896,649,13.066818
896,653,13.066818
896,657,13.066818
896,661,13.066818
896,665,13.066818
896,669,13.066818
896,673,13.066818
896,677,13.066818
896,681,13.066818
896,685,13.066818
896,689,13.066818
896,693,13.066818
896,697,13.066818
896,701,13.066818
896,705,13.066818
896,709,13.066818
896,713,13.066818
896,717,13.066818
896,721,13.066818
896,725,13.066818
896,729,13.066818
896,733,13.066818
896,737,13.066818
896,741,13.066818
896,745,13.066818
896,749,13.066818
896,753,13.066818
896,757,13.066818
896,761,13.066818
896,765,13.066818
896,769,13.066818
896,773,13.066818
896,777,13.066818
896,781,13.066818
896,785,13.066818
896,789,13.066818
896,793,13.066818
896,797,13.066818
896,801,13.066818
896,805,13.066818
896,809,13.066818
896,813,13.066818
896,817,13.066818
896,821,13.066818
896,825,13.066818
896,829,13.066818
896,833,13.066818
896,837,13.066818
896,841,13.066818
896,845,13.066818
896,849,13.066818
896,853,13.066818
896,857,13.066818
896,861,13.066818
896,865,13.066818
896,869,13.066818
896,873,13.066818
896,877,13.066818
896,881,13.066818
896,885,13.066818
896,889,13.066818
896,893,13.066818
896,897,13.066818
896,901,13.066818
896,905,13.066818
896,909,13.066818
896,913,13.066818
896,917,13.066818
896,921,13.066818
896,925,13.066818
896,929,13.066818
896,933,13.066818
896,937,13.066818
896,941,13.066818
896,945,13.066818
896,949,13.066818
896,953,13.066818
896,957,13.066818
896,961,13.066818
896,965,13.066818
896,969,13.066818
896,973,13.066818
896,977,13.066818
896,981,13.066818
896,985,13.066818
896,989,13.066818
896,993,13.066818
896,997,13.066818
896,1001,13.066818
896,1005,13.066818
896,1009,13.066818
896,1013,13.066818
896,1017,13.066818
896,1021,13.066818
960,1,68.452049
960,5,67.634125
960,9,66.861144
960,13,66.057271
960,17,65.232616
960,21,64.506181
960,25,63.765452
960,29,62.963369
960,33,62.214450
960,37,61.454053
960,41,60.769898
960,45,59.735336
960,49,59.317833
960,53,58.302508
960,57,57.850337
960,61,57.232525
960,65,56.291830
960,69,55.869297
960,73,54.767444
960,77,54.406908
960,81,53.612401
960,85,52.984609
960,89,52.333538
960,93,51.338829
960,97,50.630841
960,101,50.429213
960,105,49.717613
960,109,48.814639
960,113,47.630437
960,117,47.333648
960,121,47.073115
960,125,46.777631
960,129,45.818003
960,133,44.915862
960,137,43.715612
960,141,42.851827
960,145,42.759184
960,149,42.630502
960,153,42.302090
960,157,41.935449
960,161,41.408640
960,165,40.707902
960,169,39.728478
960,173,38.701226
960,177,37.586135
960,181,36.315220
960,185,35.940889
960,189,35.831102
960,193,35.792902
960,197,35.499637
960,201,35.292373
960,205,34.998433
960,209,34.740816
960,213,34.400428
960,217,34.072408
960,221,33.540929
960,225,33.093495
960,229,32.385791
960,233,31.732745
960,237,31.017292
960,241,30.101452
960,245,29.133860
960,249,28.145817
960,253,27.206367
960,257,26.010414
960,261,24.710928
960,265,24.301370
960,269,24.333778
960,273,24.339121
960,277,24.323114
960,281,24.240236
960,285,24.187985
960,289,24.142584
960,293,24.071760
960,297,24.027837
960,301,23.912777
960,305,23.783098
960,309,23.577645
960,313,23.363776
960,317,23.166082
960,321,22.983849
960,325,22.753806
960,329,22.479133
960,333,22.263426
960,337,21.982659
960,341,21.689827
960,345,21.367924
960,349,20.996078
960,353,20.701181
960,357,20.284844
960,361,19.873732
960,365,19.458715
960,369,19.063993
960,373,18.612077
960,377,18.187962
960,381,17.701115
960,385,17.197164
960,389,16.658877
960,393,16.187000
960,397,15.561128
960,401,14.976971
960,405,14.427638
960,409,13.743948
960,413,13.056573
960,417,13.049728
960,421,13.042988
960,425,13.036033
960,429,13.028155
960,433,13.021016
960,437,13.012573
960,441,13.004225
960,445,12.996070
960,449,12.988031
960,453,12.978606
960,457,12.969104
960,461,12.959054
960,465,12.950666
960,469,12.950666
960,473,12.950666
960,477,12.950666
960,481,12.950666
960,485,12.950666
960,489,12.950666
960,493,12.950666
960,497,12.950666
960,501,12.950666
960,505,12.950666
960,509,12.950666
960,513,12.950666
960,517,12.950666
960,521,12.950666
960,525,12.950666
960,529,12.950666
960,533,12.950666
960,537,12.950666
960,541,12.950666
960,545,12.950666
960,549,12.950666
960,553,12.950666
960,557,12.950666
960,561,12.950666
960,565,12.950666
960,569,12.950666
960,573,12.950666
960,577,12.950666
960,581,12.950666
960,585,12.950666
960,589,12.950666
960,593,12.950666
960,597,12.950666
960,601,12.950666
960,605,12.950666
960,609,12.950666
960,613,12.950666
960,617,12.950666
960,621,12.950666
960,625,12.950666
960,629,12.950666
960,633,12.950666
960,637,12.950666
960,641,12.950666
960,645,12.950666
960,649,12.950666
960,653,12.950666
960,657,12.950666
960,661,12.950666
960,665,12.950666
960,669,12.950666
960,673,12.950666
960,677,12.950666
960,681,12.950666
960,685,12.950666
960,689,12.950666
960,693,12.950666
960,697,12.950666
960,701,12.950666
960,705,12.950666
960,709,12.950666
960,713,12.950666
960,717,12.950666
960,721,12.950666
960,725,12.950666
960,729,12.950666
960,733,12.950666
960,737,12.950666
960,741,12.950666
960,745,12.950666
960,749,12.950666
960,753,12.950666
960,757,12.950666
960,761,12.950666
960,765,12.950666
960,769,12.950666
960,773,12.950666
960,777,12.950666
960,781,12.950666
960,785,12.950666
960,789,12.950666
960,793,12.950666
960,797,12.950666
960,801,12.950666
960,805,12.950666
960,809,12.950666
960,813,12.950666
960,817,12.950666
960,821,12.950666
960,825,12.950666
960,829,12.950666
960,833,12.950666
960,837,12.950666
960,841,12.950666
960,845,12.950666
960,849,12.950666
960,853,12.950666
960,857,12.950666
960,861,12.950666
960,865,12.950666
960,869,12.950666
960,873,12.950666
960,877,12.950666
960,881,12.950666
960,885,12.950666
960,889,12.950666
960,893,12.950666
960,897,12.950666
960,901,12.950666
960,905,12.950666
960,909,12.950666
960,913,12.950666
960,917,12.950666
960,921,12.950666
960,925,12.950666
960,929,12.950666
960,933,12.950666
960,937,12.950666
960,941,12.950666
960,945,12.950666
960,949,12.950666
960,953,12.950666
960,957,12.950666
960,961,12.950666
960,965,12.950666
960,969,12.950666
960,973,12.950666
960,977,12.950666
960,981,12.950666
960,985,12.950666
960,989,12.950666
960,993,12.950666
960,997,12.950666
960,1001,12.950666
960,1005,12.950666
960,1009,12.950666
960,1013,12.950666
960,1017,12.950666
960,1021,12.950666
1024,1,70.462418
1024,5,69.703537
1024,9,68.888206
1024,13,68.018284
1024,17,67.300324
1024,21,66.558498
1024,25,65.784449
1024,29,65.163849
1024,33,64.401641
1024,37,63.509125
1024,41,62.983567
1024,45,62.379660
1024,49,61.426342
1024,53,60.715230
1024,57,60.089582
1024,61,59.381798
1024,65,58.536643
1024,69,58.138445
1024,73,57.196438
1024,77,56.720617
1024,81,56.096454
1024,85,55.141229
1024,89,54.810822
1024,93,54.050063
1024,97,53.041597
1024,101,52.786602
1024,105,52.374753
1024,109,51.653122
1024,113,50.537082
1024,117,49.691507
1024,121,49.469781
1024,125,49.140107
1024,129,48.720167
1024,133,47.917381
1024,137,47.042168
1024,141,45.783325
1024,145,45.078174
1024,149,44.981694
1024,153,44.878874
1024,157,44.590141
1024,161,44.251369
1024,165,43.717122
1024,169,43.100897
1024,173,42.292094
1024,177,41.364736
1024,181,40.298629
1024,185,39.049103
1024,189,38.468924
1024,193,38.354782
1024,197,38.280427
1024,201,38.088104
1024,205,37.931046
1024,209,37.706023
1024,213,37.386417
1024,217,36.986528
1024,221,36.689330
1024,225,36.318767
1024,229,35.789305
1024,233,35.255177
1024,237,34.634540
1024,241,33.963803
1024,245,33.223945
1024,249,32.362031
1024,253,31.385134
1024,257,30.391260
1024,261,29.366818
1024,265,28.202832
1024,269,27.022525
1024,273,27.024110
1024,277,27.003082
1024,281,26.901426
1024,285,26.856836
1024,289,26.804750
1024,293,26.714376
1024,297,26.636832
1024,301,26.547084
1024,305,26.441691
1024,309,26.283214
1024,313,26.169847
1024,317,26.001214
1024,321,25.818686
1024,325,25.627930
1024,329,25.435794
1024,333,25.224343
1024,337,24.955346
1024,341,24.691526
1024,345,24.415945
1024,349,24.172232
1024,353,23.835974
1024,357,23.519051
1024,361,23.170670
1024,365,22.825498
1024,369,22.426793
1024,373,21.986081
1024,377,21.583179
1024,381,21.147497
1024,385,20.656794
1024,389,20.240222
1024,393,19.749881
1024,397,19.302183
1024,401,18.817165
1024,405,18.368138
1024,409,17.832220
1024,413,17.202885
1024,417,16.580311
1024,421,15.928315
1024,425,15.310497
1024,429,14.603030
1024,433,13.898538
1024,437,13.202100
1024,441,13.194282
1024,445,13.186261
1024,449,13.178501
1024,453,13.170746
1024,457,13.162328
1024,461,13.154026
1024,465,13.145208
1024,469,13.136009
1024,473,13.126908
1024,477,13.117072
1024,481,13.114975
1024,485,13.114975
1024,489,13.114975
1024,493,13.114975
1024,497,13.114975
1024,501,13.114975
1024,505,13.114975
1024,509,13.114975
1024,513,13.114975
1024,517,13.114975
1024,521,13.114975
1024,525,13.114975
1024,529,13.114975
1024,533,13.114975
1024,537,13.114975
1024,541,13.114975
1024,545,13.114975
1024,549,13.114975
1024,553,13.114975
1024,557,13.114975
1024,561,13.114975
1024,565,13.114975
1024,569,13.114975
1024,573,13.114975
1024,577,13.114975
1024,581,13.114975
1024,585,13.114975
1024,589,13.114975
1024,593,13.114975
1024,597,13.114975
1024,601,13.114975
1024,605,13.114975
1024,609,13.114975
1024,613,13.114975
1024,617,13.114975
1024,621,13.114975
1024,625,13.114975
1024,629,13.114975
1024,633,13.114975
1024,637,13.114975
1024,641,13.114975
1024,645,13.114975
1024,649,13.114975
1024,653,13.114975
1024,657,13.114975
1024,661,13.114975
1024,665,13.114975
1024,669,13.114975
1024,673,13.114975
1024,677,13.114975
1024,681,13.114975
1024,685,13.114975
1024,689,13.114975
1024,693,13.114975
1024,697,13.114975
1024,701,13.114975
1024,705,13.114975
1024,709,13.114975
1024,713,13.114975
1024,717,13.114975
1024,721,13.114975
1024,725,13.114975
1024,729,13.114975
1024,733,13.114975
1024,737,13.114975
1024,741,13.114975
1024,745,13.114975
1024,749,13.114975
1024,753,13.114975
1024,757,13.114975
1024,761,13.114975
1024,765,13.114975
1024,769,13.114975
1024,773,13.114975
1024,777,13.114975
1024,781,13.114975
1024,785,13.114975
1024,789,13.114975
1024,793,13.114975
1024,797,13.114975
1024,801,13.114975
1024,805,13.114975
1024,809,13.114975
1024,813,13.114975
1024,817,13.114975
1024,821,13.114975
1024,825,13.114975
1024,829,13.114975
1024,833,13.114975
1024,837,13.114975
1024,841,13.114975
1024,845,13.114975
1024,849,13.114975
1024,853,13.114975
1024,857,13.114975
1024,861,13.114975
1024,865,13.114975
1024,869,13.114975
1024,873,13.114975
1024,877,13.114975
1024,881,13.114975
1024,885,13.114975
1024,889,13.114975
1024,893,13.114975
1024,897,13.114975
1024,901,13.114975
1024,905,13.114975
1024,909,13.114975
1024,913,13.114975
1024,917,13.114975
1024,921,13.114975
1024,925,13.114975
1024,929,13.114975
1024,933,13.114975
1024,937,13.114975
1024,941,13.114975
1024,945,13.114975
1024,949,13.114975
1024,953,13.114975
1024,957,13.114975
1024,961,13.114975
1024,965,13.114975
1024,969,13.114975
1024,973,13.114975
1024,977,13.114975
1024,981,13.114975
1024,985,13.114975
1024,989,13.114975
1024,993,13.114975
1024,997,13.114975
1024,1001,13.114975
1024,1005,13.114975
1024,1009,13.114975
1024,1013,13.114975
1024,1017,13.114975
1024,1021,13.114975
1088,1,68.967552
1088,5,68.264572
1088,9,67.568667
1088,13,66.847330
1088,17,66.193989
1088,21,65.407309
1088,25,64.782040
1088,29,64.102055
1088,33,63.387030
1088,37,62.611945
1088,41,62.164921
1088,45,61.371136
1088,49,60.665769
1088,53,59.990197
1088,57,59.414999
1088,61,58.801042
1088,65,57.750316
1088,69,57.770963
1088,73,56.583999
1088,77,56.369142
1088,81,55.727270
1088,85,54.975766
1088,89,54.361273
1088,93,53.729215
1088,97,52.815203
1088,101,52.539776
1088,105,52.097585
1088,109,51.276288
1088,113,50.260758
1088,117,49.778400
1088,121,49.696607
1088,125,49.363400
1088,129,48.798770
1088,133,48.080653
1088,137,47.039251
1088,141,45.882026
1088,145,45.553800
1088,149,45.478672
1088,153,45.435415
1088,157,45.158618
1088,161,44.640858
1088,165,44.152775
1088,169,43.437154
1088,173,42.598254
1088,177,41.665230
1088,181,40.591930
1088,185,39.317443
1088,189,39.320505
1088,193,39.257051
1088,197,39.048876
1088,201,38.911359
1088,205,38.724663
1088,209,38.442652
1088,213,38.161845
1088,217,37.819538
1088,221,37.456715
1088,225,37.025943
1088,229,36.543654
1088,233,35.921020
1088,237,35.242856
1088,241,34.563117
1088,245,33.821175
1088,249,32.980826
1088,253,32.206203
1088,257,31.255410
1088,261,30.247083
1088,265,29.129174
1088,269,28.334060
1088,273,28.298424
1088,277,28.266016
1088,281,28.278941
1088,285,28.294470
1088,289,28.321732
1088,293,28.197982
1088,297,28.103724
1088,301,27.993184
1088,305,27.900002
1088,309,27.780127
1088,313,27.598235
1088,317,27.461287
1088,321,27.257242
1088,325,27.049851
1088,329,26.838184
1088,333,26.659678
1088,337,26.455477
1088,341,26.229975
1088,345,25.952016
1088,349,25.704908
1088,353,25.442810
1088,357,25.118901
1088,361,24.758220
1088,365,24.450387
1088,369,24.067259
1088,373,23.701059
1088,377,23.315289
1088,381,22.868315
1088,385,22.445197
1088,389,22.003340
1088,393,21.558489
1088,397,21.079656
1088,401,20.610851
1088,405,20.075862
1088,409,19.541157
1088,413,18.979445
1088,417,18.373495
1088,421,17.735804
1088,425,17.051017
1088,429,16.415116
1088,433,15.733187
1088,437,15.035984
1088,441,14.299131
1088,445,13.589491
1088,449,13.070447
1088,453,13.063295
1088,457,13.055581
1088,461,13.047476
1088,465,13.039994
1088,469,13.032302
1088,473,13.023760
1088,477,13.015245
1088,481,13.008601
1088,485,13.008601
1088,489,13.008601
1088,493,13.008601
1088,497,13.008601
1088,501,13.008601
1088,505,13.008601
1088,509,13.008601
1088,513,13.008601
1088,517,13.008601
1088,521,13.008601
1088,525,13.008601
1088,529,13.008601
1088,533,13.008601
1088,537,13.008601
1088,541,13.008601
1088,545,13.008601
1088,549,13.008601
1088,553,13.008601
1088,557,13.008601
1088,561,13.008601
1088,565,13.008601
1088,569,13.008601
1088,573,13.008601
1088,577,13.008601
1088,581,13.008601
1088,585,13.008601
1088,589,13.008601
1088,593,13.008601
1088,597,13.008601
1088,601,13.008601
1088,605,13.008601
1088,609,13.008601
1088,613,13.008601
1088,617,13.008601
1088,621,13.008601
1088,625,13.008601
1088,629,13.008601
1088,633,13.008601
1088,637,13.008601
1088,641,13.008601
1088,645,13.008601
1088,649,13.008601
1088,653,13.008601
1088,657,13.008601
1088,661,13.008601
1088,665,13.008601
1088,669,13.008601
1088,673,13.008601
1088,677,13.008601
1088,681,13.008601
1088,685,13.008601
1088,689,13.008601
1088,693,13.008601
1088,697,13.008601
1088,701,13.008601
1088,705,13.008601
1088,709,13.008601
1088,713,13.008601
1088,717,13.008601
1088,721,13.008601
1088,725,13.008601
1088,729,13.008601
1088,733,13.008601
1088,737,13.008601
